open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.04.10 23:15:00,2025.04.11 03:32:39,GBPUSD,LONG,0.12,1.29686,1.30294,85,89,0.0,-0.08,72.96,72.88,10095.07,tp 1.30288,257.65,2025.04.10 23:15:00,2025.04.11 03:30:00
2025.04.11 07:30:00,2025.04.11 08:45:06,USDJPY,SHORT,0.14,143.261,143.751,91,92,0.0,0.0,-47.72,-47.72,10047.35,sl 143.751,75.1,2025.04.11 07:30:00,2025.04.11 08:45:00
2025.04.11 03:45:00,2025.04.11 11:50:22,EURJPY,LONG,0.11,162.079,163.001,90,93,0.0,0.0,70.56,70.56,10117.91,tp 162.997,485.37,2025.04.11 03:45:00,2025.04.11 11:50:00
2025.04.11 16:00:00,2025.04.11 16:39:32,USDJPY,SHORT,0.1,142.518,143.244,94,95,0.0,0.0,-50.68,-50.68,10067.23,sl 143.231,39.53,2025.04.11 16:00:00,2025.04.11 16:35:00
2025.04.11 18:15:00,2025.04.14 01:01:40,XAUUSD,LONG,0.02,3236.85,3218.3,96,97,0.0,-1.67,-37.1,-38.77,10028.46,sl 3219.06,3286.67,2025.04.11 18:15:00,2025.04.14 01:00:00
2025.04.14 08:45:00,2025.04.14 08:55:06,USDJPY,SHORT,0.51,143.071,142.862,98,99,0.0,0.0,74.61,74.61,10103.07,tp 142.863,10.1,2025.04.14 08:45:00,2025.04.14 08:55:00
2025.04.16 21:45:00,2025.04.16 22:25:17,EURUSD,LONG,0.24,1.13772,1.14081,100,101,0.0,0.0,74.16,74.16,10177.23,tp 1.14081,40.28,2025.04.16 21:45:00,2025.04.16 22:25:00
2025.04.17 07:00:00,2025.04.17 08:59:23,XAUUSD,LONG,0.03,3344.67,3328.84,102,103,0.0,0.0,-47.49,-47.49,10129.74,sl 3329.01,119.38,2025.04.17 07:00:00,2025.04.17 08:55:00
2025.04.21 20:45:00,2025.04.22 01:20:31,XAUUSD,LONG,0.04,3418.1,3435.01,105,106,0.0,-3.34,67.64,64.3,10194.04,tp 3434.29,275.52,2025.04.21 20:45:00,2025.04.22 01:20:00
2025.04.21 17:00:00,2025.04.22 03:03:33,USDJPY,SHORT,0.24,140.734,141.031,104,107,0.0,-3.01,-50.54,-53.55,10140.49,sl 141.029,603.55,2025.04.21 17:00:00,2025.04.22 03:00:00
2025.04.22 13:15:00,2025.04.22 15:44:10,XAUUSD,LONG,0.02,3465.66,3442.6,108,109,0.0,0.0,-46.12,-46.12,10094.37,sl 3442.66,149.17,2025.04.22 13:15:00,2025.04.22 15:40:00
2025.04.23 14:15:00,2025.04.23 15:11:56,XAUUSD,SHORT,0.05,3331.4,3316.95,110,111,0.0,0.0,72.25,72.25,10166.62,tp 3316.97,56.93,2025.04.23 14:15:00,2025.04.23 15:10:00
2025.04.23 20:45:00,2025.04.24 01:04:02,XAUUSD,SHORT,0.02,3283.0,3306.31,112,113,0.0,1.53,-46.62,-45.089999999999996,10121.53,sl 3306.28,259.03,2025.04.23 20:45:00,2025.04.24 01:00:00
2025.05.01 12:15:00,2025.05.01 12:43:42,XAUUSD,SHORT,0.07,3230.29,3220.34,114,115,0.0,0.0,69.65,69.65,10191.18,tp 3220.39,28.7,2025.05.01 12:15:00,2025.05.01 12:40:00
2025.05.02 05:45:00,2025.05.02 06:24:36,USDJPY,LONG,0.41,145.472,145.298,116,117,0.0,0.0,-49.1,-49.1,10142.08,sl 145.298,39.6,2025.05.02 05:45:00,2025.05.02 06:20:00
2025.05.06 12:15:00,2025.05.06 15:38:59,XAUUSD,LONG,0.06,3376.36,3388.69,118,119,0.0,0.0,73.98,73.98,10216.06,tp 3388.60,203.98,2025.05.06 12:15:00,2025.05.06 15:35:00
2025.05.06 19:30:00,2025.05.07 01:04:53,USDJPY,SHORT,0.34,142.687,142.914,120,121,0.0,-4.22,-54.0,-58.22,10157.84,sl 142.902,334.88,2025.05.06 19:30:00,2025.05.07 01:00:00
2025.05.07 03:00:00,2025.05.07 03:37:42,XAUUSD,LONG,0.02,3400.94,3376.38,122,123,0.0,0.0,-49.12,-49.12,10108.72,sl 3376.51,37.7,2025.05.07 03:00:00,2025.05.07 03:35:00
2025.05.12 17:30:00,2025.05.13 03:58:31,USDJPY,LONG,0.19,148.166,147.787,124,125,0.0,0.97,-48.73,-47.76,10060.96,sl 147.787,628.52,2025.05.12 17:30:00,2025.05.13 03:55:00
2025.05.15 15:45:00,2025.05.15 15:49:32,USDJPY,SHORT,0.27,145.843,146.112,126,127,0.0,0.0,-49.71,-49.71,10011.25,sl 146.109,4.53,2025.05.15 15:45:00,2025.05.15 15:45:00
2025.05.19 14:00:00,2025.05.19 15:54:58,XAUUSD,LONG,0.06,3241.91,3233.71,128,129,0.0,0.0,-49.2,-49.2,9962.05,sl 3233.76,114.97,2025.05.19 14:00:00,2025.05.19 15:50:00
2025.05.20 20:30:00,2025.05.20 22:48:35,XAUUSD,LONG,0.06,3282.44,3293.85,130,131,0.0,0.0,68.46,68.46,10030.51,tp 3293.83,138.58,2025.05.20 20:30:00,2025.05.20 22:45:00
2025.05.23 21:15:00,2025.05.26 01:01:00,XAUUSD,LONG,0.05,3365.35,3353.42,133,134,0.0,-4.17,-59.65,-63.82,9966.69,sl 3356.18,3106.0,2025.05.23 21:15:00,2025.05.26 01:00:00
2025.05.23 19:00:00,2025.05.26 01:09:44,USDJPY,SHORT,0.28,142.608,142.871,132,135,0.0,-3.47,-51.54,-55.01,9911.68,sl 142.864,3249.73,2025.05.23 19:00:00,2025.05.26 01:05:00
2025.05.29 08:00:00,2025.05.29 10:15:29,XAUUSD,SHORT,0.04,3269.15,3280.79,136,137,0.0,0.0,-46.56,-46.56,9865.12,sl 3280.47,135.48,2025.05.29 08:00:00,2025.05.29 10:15:00
2025.05.30 04:15:00,2025.05.30 04:21:50,XAUUSD,LONG,0.13,3316.42,3322.01,138,139,0.0,0.0,72.67,72.67,9937.79,tp 3322.00,6.83,2025.05.30 04:15:00,2025.05.30 04:20:00
2025.06.02 14:30:00,2025.06.02 16:45:32,XAUUSD,LONG,0.05,3353.52,3367.54,140,141,0.0,0.0,70.1,70.1,10007.89,tp 3367.43,135.53,2025.06.02 14:30:00,2025.06.02 16:45:00
2025.06.03 09:00:00,2025.06.03 09:38:54,XAUUSD,LONG,0.07,3365.3,3358.93,142,143,0.0,0.0,-44.59,-44.59,9963.3,sl 3358.96,38.9,2025.06.03 09:00:00,2025.06.03 09:35:00
2025.06.06 21:15:00,2025.06.09 04:58:54,XAUUSD,SHORT,0.04,3315.23,3297.17,144,145,0.0,1.02,72.24,73.25999999999999,10036.56,tp 3297.52,3343.9,2025.06.06 21:15:00,2025.06.09 04:55:00
2025.06.16 05:15:00,2025.06.16 06:43:36,XAUUSD,LONG,0.04,3444.26,3432.84,146,147,0.0,0.0,-45.68,-45.68,9990.88,sl 3432.94,88.6,2025.06.16 05:15:00,2025.06.16 06:40:00
2025.06.17 09:15:00,2025.06.17 11:54:36,XAUUSD,SHORT,0.07,3390.12,3380.48,148,149,0.0,0.0,67.48,67.48,10058.36,tp 3380.51,159.6,2025.06.17 09:15:00,2025.06.17 11:50:00
2025.06.17 22:00:00,2025.06.17 23:47:41,XAUUSD,SHORT,0.08,3382.79,3388.57,150,151,0.0,0.0,-46.24,-46.24,10012.12,sl 3388.53,107.68,2025.06.17 22:00:00,2025.06.17 23:45:00
2025.06.19 02:30:00,2025.06.19 03:24:19,XAUUSD,SHORT,0.05,3371.81,3380.26,152,153,0.0,0.0,-42.25,-42.25,9969.87,sl 3380.16,54.32,2025.06.19 02:30:00,2025.06.19 03:20:00
2025.06.19 06:30:00,2025.06.19 09:03:18,XAUUSD,SHORT,0.05,3371.28,3358.71,154,155,0.0,0.0,62.85,62.85,10032.72,tp 3358.71,153.3,2025.06.19 06:30:00,2025.06.19 09:00:00
2025.06.19 15:00:00,2025.06.20 04:11:58,XAUUSD,SHORT,0.06,3371.94,3360.79,156,157,0.0,1.53,66.9,68.43,10101.15,tp 3360.90,791.97,2025.06.19 15:00:00,2025.06.20 04:10:00
2025.06.20 14:15:00,2025.06.20 15:00:11,XAUUSD,SHORT,0.09,3354.28,3346.66,158,159,0.0,0.0,68.58,68.58,10169.73,tp 3346.66,45.18,2025.06.20 14:15:00,2025.06.20 15:00:00
2025.06.24 12:15:00,2025.06.24 15:13:56,XAUUSD,SHORT,0.06,3324.86,3312.92,160,161,0.0,0.0,71.64,71.64,10241.37,tp 3313.09,178.93,2025.06.24 12:15:00,2025.06.24 15:10:00
2025.06.24 21:30:00,2025.06.24 22:34:11,XAUUSD,SHORT,0.11,3316.9,3321.45,162,163,0.0,0.0,-50.05,-50.05,10191.32,sl 3321.42,64.18,2025.06.24 21:30:00,2025.06.24 22:30:00
2025.06.26 17:00:00,2025.06.26 18:11:02,USDJPY,SHORT,0.26,144.23,144.505,164,165,0.0,0.0,-49.48,-49.48,10141.84,sl 144.504,71.03,2025.06.26 17:00:00,2025.06.26 18:10:00
2025.06.27 21:15:00,2025.06.30 01:01:00,XAUUSD,SHORT,0.11,3274.51,3281.36,166,167,0.0,2.81,-75.35,-72.53999999999999,10069.3,sl 3278.87,3106.0,2025.06.27 21:15:00,2025.06.30 01:00:00
2025.07.01 23:45:00,2025.07.02 02:52:00,XAUUSD,LONG,0.13,3340.47,3336.78,168,169,0.0,-10.85,-47.97,-58.82,10010.48,sl 3336.78,187.0,2025.07.01 23:45:00,2025.07.02 02:50:00
2025.07.02 06:00:00,2025.07.02 10:10:32,XAUUSD,LONG,0.05,3336.86,3328.35,170,171,0.0,0.0,-42.55,-42.55,9967.93,sl 3328.39,250.53,2025.07.02 06:00:00,2025.07.02 10:10:00
2025.07.03 19:30:00,2025.07.04 02:31:18,USDJPY,LONG,0.21,145.132,144.797,172,173,0.0,1.1,-48.59,-47.49,9920.44,sl 144.797,421.3,2025.07.03 19:30:00,2025.07.04 02:30:00
2025.07.04 03:15:00,2025.07.04 03:46:34,XAUUSD,SHORT,0.15,3326.38,3329.68,174,175,0.0,0.0,-49.5,-49.5,9870.94,sl 3329.67,31.57,2025.07.04 03:15:00,2025.07.04 03:45:00
2025.07.08 23:45:00,2025.07.09 03:02:56,XAUUSD,SHORT,0.11,3301.6,3306.24,176,177,0.0,2.81,-51.04,-48.23,9822.71,sl 3305.96,197.93,2025.07.08 23:45:00,2025.07.09 03:00:00
2025.07.09 11:45:00,2025.07.09 15:51:58,XAUUSD,SHORT,0.05,3286.98,3296.21,178,179,0.0,0.0,-46.15,-46.15,9776.56,sl 3296.21,246.97,2025.07.09 11:45:00,2025.07.09 15:50:00
2025.07.21 03:15:00,2025.07.21 04:25:59,XAUUSD,LONG,0.09,3350.45,3358.3,180,181,0.0,0.0,70.65,70.65,9847.21,tp 3358.30,70.98,2025.07.21 03:15:00,2025.07.21 04:25:00
2025.07.25 18:00:00,2025.07.25 21:30:38,USDJPY,LONG,0.45,147.738,147.582,182,183,0.0,0.0,-47.57,-47.57,9799.64,sl 147.582,210.63,2025.07.25 18:00:00,2025.07.25 21:30:00
2025.07.31 08:45:00,2025.07.31 08:53:08,XAUUSD,SHORT,0.17,3295.95,3298.74,184,185,0.0,0.0,-47.43,-47.43,9752.21,sl 3298.71,8.13,2025.07.31 08:45:00,2025.07.31 08:50:00
2025.07.31 22:30:00,2025.08.01 04:58:24,XAUUSD,SHORT,0.07,3291.08,3281.79,186,187,0.0,1.79,65.03,66.82000000000001,9819.03,tp 3281.81,388.4,2025.07.31 22:30:00,2025.08.01 04:55:00
2025.08.04 11:30:00,2025.08.04 14:51:47,XAUUSD,LONG,0.06,3359.06,3370.38,188,189,0.0,0.0,67.92,67.92,9886.95,tp 3370.36,201.78,2025.08.04 11:30:00,2025.08.04 14:50:00
2025.08.04 21:30:00,2025.08.05 08:02:39,XAUUSD,LONG,0.08,3376.1,3370.35,190,191,0.0,-6.68,-46.0,-52.68,9834.27,sl 3370.36,632.65,2025.08.04 21:30:00,2025.08.05 08:00:00
2025.08.11 20:30:00,2025.08.11 20:37:21,XAUUSD,SHORT,0.06,3345.29,3352.49,192,193,0.0,0.0,-43.2,-43.2,9791.07,sl 3352.44,7.35,2025.08.11 20:30:00,2025.08.11 20:35:00
2025.08.13 08:45:00,2025.08.13 09:05:22,XAUUSD,SHORT,0.07,3346.03,3352.56,194,195,0.0,0.0,-45.71,-45.71,9745.36,sl 3352.50,20.37,2025.08.13 08:45:00,2025.08.13 09:05:00
2025.08.28 17:00:00,2025.08.28 17:20:57,USDJPY,SHORT,0.79,147.086,146.946,196,197,0.0,0.0,75.27,75.27,9820.63,tp 146.951,20.95,2025.08.28 17:00:00,2025.08.28 17:20:00
2025.09.03 11:15:00,2025.09.03 14:34:12,XAUUSD,LONG,0.06,3536.87,3548.83,198,199,0.0,0.0,71.76,71.76,9892.39,tp 3548.81,199.2,2025.09.03 11:15:00,2025.09.03 14:30:00
2025.09.09 12:30:00,2025.09.09 17:00:10,XAUUSD,LONG,0.03,3653.84,3673.11,200,201,0.0,0.0,57.81,57.81,9950.2,tp 3672.65,270.17,2025.09.09 12:30:00,2025.09.09 17:00:00
2025.09.16 22:00:00,2025.09.17 04:29:36,XAUUSD,LONG,0.1,3690.8,3686.12,202,203,0.0,-8.35,-46.8,-55.15,9895.05,sl 3686.12,389.6,2025.09.16 22:00:00,2025.09.17 04:25:00
2025.09.18 07:00:00,2025.09.18 09:03:53,XAUUSD,SHORT,0.06,3658.44,3646.15,204,205,0.0,0.0,73.74,73.74,9968.79,tp 3646.62,123.88,2025.09.18 07:00:00,2025.09.18 09:00:00
2025.09.22 08:30:00,2025.09.22 09:29:50,XAUUSD,LONG,0.07,3696.49,3706.34,206,207,0.0,0.0,68.95,68.95,10037.74,tp 3706.33,59.83,2025.09.22 08:30:00,2025.09.22 09:25:00
2025.09.22 18:00:00,2025.09.22 20:39:22,XAUUSD,LONG,0.03,3726.05,3744.99,208,209,0.0,0.0,56.82,56.82,10094.56,tp 3744.98,159.37,2025.09.22 18:00:00,2025.09.22 20:35:00
2025.09.25 02:15:00,2025.09.25 02:52:46,XAUUSD,SHORT,0.13,3741.72,3745.49,210,211,0.0,0.0,-49.01,-49.01,10045.55,sl 3745.49,37.77,2025.09.25 02:15:00,2025.09.25 02:50:00
2025.09.25 04:15:00,2025.09.25 04:22:46,XAUUSD,SHORT,0.12,3741.31,3745.47,212,213,0.0,0.0,-49.92,-49.92,9995.63,sl 3745.47,7.77,2025.09.25 04:15:00,2025.09.25 04:20:00
2025.09.25 07:15:00,2025.09.25 09:10:24,XAUUSD,SHORT,0.04,3732.44,3742.89,214,215,0.0,0.0,-41.8,-41.8,9953.83,sl 3742.71,115.4,2025.09.25 07:15:00,2025.09.25 09:10:00
2025.09.26 20:45:00,2025.09.26 22:30:42,XAUUSD,LONG,0.04,3782.88,3770.95,216,217,0.0,0.0,-47.72,-47.72,9906.11,sl 3771.12,105.7,2025.09.26 20:45:00,2025.09.26 22:30:00
2025.10.03 21:45:00,2025.10.06 02:02:38,XAUUSD,LONG,0.04,3888.45,3906.18,218,219,0.0,-3.34,70.92,67.58,9973.69,tp 3906.15,3137.63,2025.10.03 21:45:00,2025.10.06 02:00:00
2025.10.06 13:45:00,2025.10.06 14:12:43,XAUUSD,LONG,0.04,3946.73,3935.05,220,221,0.0,0.0,-46.72,-46.72,9926.97,sl 3935.05,27.72,2025.10.06 13:45:00,2025.10.06 14:10:00
2025.10.06 22:15:00,2025.10.07 10:10:29,XAUUSD,LONG,0.04,3962.4,3950.87,222,223,0.0,-3.34,-46.12,-49.459999999999994,9877.51,sl 3950.88,715.48,2025.10.06 22:15:00,2025.10.07 10:10:00
2025.10.07 23:30:00,2025.10.08 03:03:10,XAUUSD,LONG,0.05,3982.73,3996.12,224,225,0.0,-4.17,66.95,62.78,9940.29,tp 3996.07,213.17,2025.10.07 23:30:00,2025.10.08 03:00:00
2025.10.13 04:00:00,2025.10.13 10:06:49,USDJPY,SHORT,0.28,151.841,152.1,226,228,0.0,0.0,-47.68,-47.68,9892.61,sl 152.096,366.82,2025.10.13 04:00:00,2025.10.13 10:05:00
2025.10.13 07:45:00,2025.10.13 13:50:56,XAUUSD,LONG,0.03,4057.71,4082.39,227,229,0.0,0.0,74.04,74.04,9966.65,tp 4082.39,365.93,2025.10.13 07:45:00,2025.10.13 13:50:00
2025.10.14 23:30:00,2025.10.15 01:14:57,XAUUSD,LONG,0.04,4144.11,4159.22,230,231,0.0,-3.34,60.44,57.099999999999994,10023.75,tp 4159.20,104.95,2025.10.14 23:30:00,2025.10.15 01:10:00
2025.10.16 11:15:00,2025.10.16 16:42:42,XAUUSD,LONG,0.02,4232.16,4257.74,232,233,0.0,0.0,51.16,51.16,10074.91,tp 4257.72,327.7,2025.10.16 11:15:00,2025.10.16 16:40:00
2025.10.21 05:30:00,2025.10.21 08:12:07,XAUUSD,LONG,0.02,4350.75,4332.17,234,235,0.0,0.0,-37.16,-37.16,10037.75,sl 4332.31,162.12,2025.10.21 05:30:00,2025.10.21 08:10:00
2025.10.27 10:15:00,2025.10.27 11:53:09,XAUUSD,SHORT,0.03,4071.5,4050.17,236,237,0.0,0.0,63.99,63.99,10101.74,tp 4050.83,98.15,2025.10.27 10:15:00,2025.10.27 11:50:00
2025.10.31 04:15:00,2025.10.31 04:54:01,XAUUSD,LONG,0.03,4032.91,4018.54,238,239,0.0,0.0,-43.11,-43.11,10058.63,sl 4018.56,39.02,2025.10.31 04:15:00,2025.10.31 04:50:00
2025.11.04 07:15:00,2025.11.04 10:26:37,XAUUSD,SHORT,0.03,3983.87,3999.67,240,241,0.0,0.0,-47.4,-47.4,10011.23,sl 3999.64,191.62,2025.11.04 07:15:00,2025.11.04 10:25:00
