entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.14 20:00:00,2025.01.14 21:39:22,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.14 19:45:00,19,16,1,new_york,2025.01.14 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,158.09600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,158.16000000,158.13475000,158.18900000,current_day_high,0.2117,opening_range_high|neckline_level,158.16000000,0.1181,false,true,true,false,1.50,158.47600000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,158.14200000,157.91900000,157.92000000,158.47600000,0.22200000,-1.0045,157.92000000,157.92000000,false,false,none,0.0000,,-1,0.0000,1.0045,full_sl,true,false,false,false,-1.0045,0.0000,-24.01,0.00,0.00,-24.01,0.170,1.505,6,0.15235714,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,21,no_break_even
2025.01.15 16:15:00,2025.01.15 16:27:21,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.15 16:00:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.32600000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,156.32600000,156.24300000,156.24300000,pre_session_low,0.3132,neckline_level,156.32600000,0.1510,false,true,true,false,1.50,156.02700000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,156.30000000,156.02300000,156.48200000,156.02700000,0.18200000,1.5220,156.48200000,156.48200000,false,false,none,0.0000,,-1,1.5220,0.0000,tp,false,false,true,false,1.5220,0.0000,37.28,0.00,0.00,37.28,0.210,1.500,0,0.17221429,19.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,24,no_break_even
2025.01.15 19:15:00,2025.01.16 01:15:02,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.15 19:00:00,19,16,1,new_york,2025.01.15 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.33600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,191.27500000,191.18200000,191.16400000,wick_cluster_zone,0.0320,session_low|opening_range_low|neckline_level,191.18200000,0.0145,false,true,true,false,1.50,190.15500000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,191.18600000,191.37000000,191.87400000,190.15500000,0.68800000,-0.2674,191.87400000,191.87400000,false,false,none,0.0000,,-1,0.0000,0.2674,time,false,false,false,true,-0.2674,0.0000,-5.90,0.00,-2.13,-8.03,0.050,1.499,24,0.27535714,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,26,no_break_even
2025.01.16 04:30:00,2025.01.16 10:30:00,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.16 04:15:00,4,1,10,tokyo,2025.01.16 00:00,75,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_down,first_pullback_after_choch,96.89000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,choch_down,3.100,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,96.78600000,96.71600000,96.71600000,failed_breakout_level,0.1356,opening_range_low|neckline_level,96.89000000,0.7533,false,true,true,false,1.50,96.10200000,-0.300,0.200,60-90,true,false,none,order_sent,3.000,96.77700000,96.95600000,97.22700000,96.10200000,0.45000000,-0.3978,97.22700000,97.22700000,false,false,none,0.0000,,-1,0.0000,0.3978,time,false,false,false,true,-0.3978,0.0000,-9.18,0.00,0.00,-9.18,0.080,1.500,24,0.15000000,28.00,3.000,choch_failed,false,not_invalidated,DEAL_REASON_EXPERT,28,no_break_even
2025.01.16 19:15:00,2025.01.17 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.16 19:00:00,19,16,1,new_york,2025.01.16 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.54900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.50600000,155.33200000,155.23350000,recent_equal_lows,0.1375,session_low|opening_range_low|neckline_level,155.33200000,0.0082,false,true,true,false,1.50,154.23800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,155.33400000,155.24600000,156.06500000,154.23800000,0.73100000,0.1204,156.06500000,156.06500000,false,false,none,0.0000,,-1,0.1204,0.0000,time,false,false,false,true,0.1204,0.0000,2.83,0.00,-0.57,2.26,0.050,1.499,24,0.24357143,19.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,30,no_break_even
2025.01.16 20:00:03,2025.01.17 02:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.16 19:45:00,19,16,1,new_york,2025.01.16 16:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.00700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,159.86700000,159.83400000,159.83400000,pre_session_low,0.0432,session_low|opening_range_low|neckline_level,159.81100000,0.2357,false,true,true,false,1.50,159.02600000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,159.85800000,160.06700000,160.41300000,159.02600000,0.55500000,-0.3766,160.41300000,160.41300000,false,false,none,0.0000,,-1,0.0000,0.3766,time,false,false,false,true,-0.3766,0.0000,-8.08,0.00,-0.40,-8.48,0.060,1.499,24,0.19942857,32.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,31,no_break_even
2025.01.17 10:15:00,2025.01.17 11:34:56,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.17 10:00:00,10,7,16,london,2025.01.17 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.60100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,189.50500000,189.35600000,189.35600000,failed_breakout_level,0.2161,neckline_level,189.60100000,0.5827,false,true,true,false,1.50,188.58900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,189.48500000,190.08200000,190.08200000,188.58900000,0.59700000,-1.0000,190.08200000,190.08200000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.07,0.00,0.00,-23.07,0.060,1.501,5,0.19907143,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,34,no_break_even
2025.01.17 20:00:00,2025.01.20 02:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.17 19:45:00,19,16,1,new_york,2025.01.17 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.18500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.33260000,156.23000000,156.33260000,recent_equal_highs,0.1267,neckline_level,156.18500000,0.4886,false,true,true,false,1.50,157.03200000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,156.26800000,156.30100000,155.75800000,157.03200000,0.51000000,0.0647,155.75800000,155.75800000,false,false,none,0.0000,,-1,0.0647,0.0000,time,false,false,false,true,0.0647,0.0000,1.48,0.00,0.34,1.82,0.070,1.498,24,0.16985714,16.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,36,no_break_even
2025.01.21 05:00:00,2025.01.21 08:11:30,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.21 04:45:00,4,1,10,tokyo,2025.01.21 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.15500000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.15500000,155.11950000,155.11950000,recent_equal_lows,0.0479,opening_range_low|neckline_level,155.15500000,0.1317,false,true,true,false,1.50,154.68000000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,155.13400000,155.43800000,155.43700000,154.68000000,0.30300000,-1.0033,155.43700000,155.43700000,false,false,none,0.0000,,-1,0.0000,1.0033,full_sl,true,false,false,false,-1.0033,0.0000,-23.47,0.00,0.00,-23.47,0.120,1.498,12,0.15942857,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,38,no_break_even
2025.01.22 03:15:01,2025.01.22 09:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 03:00:00,3,0,9,tokyo,2025.01.22 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,191.84200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,192.05312500,192.01700000,192.05312500,recent_equal_highs,0.0658,session_high|opening_range_high|neckline_level,192.01700000,0.0718,false,true,true,false,1.50,192.53500000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,192.03100000,191.94200000,191.69500000,192.53500000,0.33600000,-0.2649,191.69500000,191.69500000,false,false,none,0.0000,,-1,0.0000,0.2649,time,false,false,false,true,-0.2649,0.0000,-6.30,0.00,0.00,-6.30,0.110,1.500,24,0.19500000,38.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,40,no_break_even
2025.01.22 10:15:00,2025.01.22 10:29:48,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.22 10:00:00,10,7,16,london,2025.01.22 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.96900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.06400000,155.97800000,156.06400000,pre_session_high,0.2227,neckline_level,155.96900000,0.4256,false,true,true,false,1.50,156.33400000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,156.01700000,155.80600000,155.80600000,156.33400000,0.21100000,-1.0000,155.80600000,155.80600000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.02,0.00,0.00,-23.02,0.170,1.502,0,0.11278571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,42,no_break_even
2025.01.22 12:00:01,2025.01.22 16:12:49,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.22 11:45:00,11,8,17,london,2025.01.22 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23532000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24000000,1.23641000,1.24000000,round_number,0.9744,session_high|opening_range_high|neckline_level,1.23641000,0.1362,false,false,true,false,1.50,1.24186000,0.000,0.200,90-120,true,false,none,order_sent,4.700,1.23657000,1.23305000,1.23305000,1.24186000,0.00352000,-1.0000,1.23305000,1.23305000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.12,0.00,0.00,-21.12,0.060,1.503,16,0.00117500,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,44,no_break_even
2025.01.22 17:00:00,2025.01.22 23:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.22 16:45:00,16,13,22,london_newyork_overlap,2025.01.22 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.04200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.18000000,156.15700000,156.18000000,current_day_high,0.0387,session_high|opening_range_high|neckline_level,156.15700000,0.0746,false,true,true,false,1.50,156.70900000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,156.16600000,156.53800000,155.80400000,156.70900000,0.36200000,1.0276,155.80400000,155.80400000,false,false,none,0.0000,,-1,1.0276,0.0000,time,false,false,false,true,1.0276,0.0000,23.76,0.00,0.00,23.76,0.100,1.500,24,0.12057143,16.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,46,no_break_even
2025.01.23 19:15:00,2025.01.24 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.23 19:00:00,19,16,1,new_york,2025.01.23 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.03900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,156.03900000,156.00000000,156.00000000,round_number,0.0549,session_low|opening_range_low|neckline_level,156.03900000,0.0719,false,true,true,false,1.50,155.31600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,156.02600000,156.02700000,156.50000000,155.31600000,0.47400000,-0.0021,156.50000000,156.50000000,false,false,none,0.0000,,-1,0.0000,0.0021,time,false,false,false,true,-0.0021,0.0000,-0.05,0.00,-0.90,-0.95,0.080,1.498,24,0.18085714,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,48,no_break_even
2025.01.24 10:15:00,2025.01.24 11:21:58,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23991000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24132000,1.24035000,1.24132000,failed_breakout_level,0.4947,session_high|opening_range_high|neckline_level,1.24035000,0.0367,false,true,true,false,1.50,1.24320000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.24039000,1.24321000,1.23851000,1.24320000,0.00188000,1.5000,1.23851000,1.23851000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,33.84,0.00,0.00,33.84,0.120,1.495,4,0.00108929,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,51,no_break_even
2025.01.24 10:15:00,2025.01.24 12:12:31,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.15800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.15800000,155.03000000,155.00000000,round_number,0.0626,session_low|opening_range_low|neckline_level,155.03000000,0.0511,false,true,true,false,1.50,153.96700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,155.04500000,155.77600000,155.76400000,153.96700000,0.71900000,-1.0167,155.76400000,155.76400000,false,false,none,0.0000,,-1,0.0000,1.0167,full_sl,true,false,false,false,-1.0167,0.0000,-23.46,0.00,0.00,-23.46,0.050,1.499,7,0.29350000,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,50,no_break_even
2025.01.24 18:00:00,2025.01.27 00:01:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.24 17:45:00,17,14,23,london_newyork_overlap,2025.01.24 13:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.05106000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05198000,1.05144000,1.05198000,current_day_high,0.0750,session_high|opening_range_high|neckline_level,1.05198000,0.2247,false,false,true,false,1.50,1.05655000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,1.05174000,1.04620000,1.04854000,1.05655000,0.00320000,-1.7313,1.04854000,1.04854000,false,false,none,0.0000,,-1,0.0000,1.7313,full_sl,true,false,false,false,-1.7313,0.0000,-38.78,0.00,-0.42,-39.20,0.070,1.503,24,0.00106786,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,54,no_break_even
2025.01.27 16:30:00,2025.01.27 16:38:22,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.27 16:15:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.05100000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.06000000,154.05100000,154.05100000,wick_cluster_zone,0.0147,neckline_level,154.05100000,0.0334,false,true,true,false,1.50,153.64600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,154.05500000,154.33500000,154.32800000,153.64600000,0.27300000,-1.0256,154.32800000,154.32800000,false,false,none,0.0000,,-1,0.0000,1.0256,full_sl,true,false,false,false,-1.0256,0.0000,-23.59,0.00,0.00,-23.59,0.130,1.498,0,0.11964286,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,57,no_break_even
2025.01.27 16:15:00,2025.01.27 21:32:59,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.27 16:00:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,97.00600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,96.97700000,96.88600000,96.82700000,failed_breakout_level,0.2548,session_low|opening_range_low|neckline_level,96.88600000,0.1349,false,true,true,false,1.50,96.44100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,96.90600000,97.21600000,97.21600000,96.44100000,0.31000000,-1.0000,97.21600000,97.21600000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.10,0.00,0.00,-24.10,0.120,1.500,21,0.14821429,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,56,no_break_even
2025.01.30 12:00:00,2025.01.30 18:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.30 11:45:00,11,8,17,london,2025.01.30 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.79000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.73000000,160.66900000,160.66900000,failed_breakout_level,0.1327,opening_range_low|neckline_level,160.79000000,0.3465,false,true,true,false,1.50,160.05100000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,160.72900000,160.80700000,161.18100000,160.05100000,0.45200000,-0.1726,161.18100000,161.18100000,false,false,none,0.0000,,-1,0.0000,0.1726,time,false,false,false,true,-0.1726,0.0000,-4.04,0.00,0.00,-4.04,0.080,1.500,24,0.17607143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,60,no_break_even
