time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.02 10:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.02 10:10:00,10,7,16,london,2025.01.02 07:00,10,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.03616000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_flat_or_rising,0,1.03592000,0,1.03592000,1.03587000,1.03570000,1.03500000,round_number,0.00072000,0.5294,session_low|opening_range_low|neckline_level,1.03570000,0.0441,false,true,true,false,not_blocked,4,2,2,1.30,1.03395000,4.500,-0.300,0.200,PERIOD_M15,1.03743000,1.03592000,-0.1325,outside,0.000,true,1.03572000,1.03708000,0.00136000,1.03395000,1.301,0.00045357,18.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.02 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.02 10:10:00,10,7,16,london,2025.01.02 07:00,10,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.03616000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_flat_or_rising,0,1.03592000,0,1.03592000,1.03587000,1.03570000,1.03500000,round_number,0.00072000,0.5294,session_low|opening_range_low|neckline_level,1.03570000,0.0441,false,true,true,false,not_blocked,4,2,2,1.30,1.03395000,4.500,-0.300,0.200,PERIOD_M15,1.03743000,1.03592000,-0.1325,outside,0.000,true,1.03572000,1.03708000,0.00136000,1.03395000,1.301,0.00045357,18.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.02 10:25:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.02 10:20:00,10,7,16,london,2025.01.02 07:00,20,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.65300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,156.96900000,-1,0.00000000,156.65300000,156.59100000,156.50000000,round_number,0.12100000,0.7202,session_low|opening_range_low|neckline_level,156.59100000,0.3070,false,true,true,false,not_blocked,4,1,3,1.30,156.40300000,4.200,-0.300,0.200,PERIOD_M15,157.20600000,156.96900000,-1.4684,outside,0.000,true,156.62100000,156.78900000,0.16800000,156.40300000,1.298,0.09771429,19.00,0-30,true,false,none,not_consumed,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.02 10:25:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.02 10:20:00,10,7,16,london,2025.01.02 07:00,20,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.65300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,156.96900000,-1,0.00000000,156.65300000,156.59100000,156.50000000,round_number,0.12100000,0.7202,session_low|opening_range_low|neckline_level,156.59100000,0.3070,false,true,true,false,not_blocked,4,1,3,1.30,156.40300000,4.200,-0.300,0.200,PERIOD_M15,157.20600000,156.96900000,-1.4684,outside,0.000,true,156.62100000,156.78900000,0.16800000,156.40300000,1.298,0.09771429,19.00,0-30,true,false,none,blocked_session_invalidated,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.02 11:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.02 11:00:00,11,8,17,london,2025.01.02 07:00,60,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.24979000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_flat_or_rising,below_75sma_falling,below_75sma_falling,0,1.25084000,0,1.24899000,1.24899000,1.24889000,1.24889000,current_day_low,0.00002000,0.0150,session_low|opening_range_low|neckline_level,1.24889000,0.0243,false,false,true,false,not_blocked,1,0,1,1.30,1.24718000,4.200,-0.300,0.200,PERIOD_M15,1.25334000,1.25084000,-0.7720,outside,0.000,true,1.24891000,1.25024000,0.00133000,1.24718000,1.301,0.00082286,20.00,60-90,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.02 11:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.02 11:00:00,11,8,17,london,2025.01.02 07:00,60,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.24979000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_flat_or_rising,below_75sma_falling,below_75sma_falling,0,1.25084000,0,1.24899000,1.24899000,1.24889000,1.24889000,current_day_low,0.00002000,0.0150,session_low|opening_range_low|neckline_level,1.24889000,0.0243,false,false,true,false,not_blocked,1,0,1,1.30,1.24718000,4.200,-0.300,0.200,PERIOD_M15,1.25334000,1.25084000,-0.7720,outside,0.000,true,1.24891000,1.25024000,0.00133000,1.24718000,1.301,0.00082286,20.00,60-90,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.02 16:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.02 16:00:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.01200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,0,156.96900000,0,157.07100000,157.01200000,156.91033333,156.91033333,recent_equal_highs,0.09266667,0.5616,neckline_level,157.01200000,0.0621,false,false,true,false,not_blocked,2,0,2,1.30,156.78800000,4.200,-0.300,0.200,PERIOD_M15,157.28000000,156.42600000,0.6756,deep_618_786,0.000,true,157.00300000,157.16800000,0.16500000,156.78800000,1.303,0.14492857,16.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.02 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.02 16:00:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.01200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,0,156.96900000,0,157.07100000,157.01200000,156.91033333,156.91033333,recent_equal_highs,0.09266667,0.5616,neckline_level,157.01200000,0.0621,false,false,true,false,not_blocked,2,0,2,1.30,156.78800000,4.200,-0.300,0.200,PERIOD_M15,157.28000000,156.42600000,0.6756,deep_618_786,0.000,true,157.00300000,157.16800000,0.16500000,156.78800000,1.303,0.14492857,16.00,0-30,true,false,none,blocked_session_invalidated,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.02 16:05:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.02 16:00:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,97.55800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_flat_or_rising,above_75sma_rising,0,97.53700000,0,97.55900000,97.53900000,97.50700000,97.50700000,recent_rejection_zone,0.02200000,0.2000,neckline_level,97.55800000,0.3392,false,true,true,false,not_blocked,6,2,4,1.30,97.38500000,4.200,-0.300,0.200,PERIOD_M15,97.72400000,97.04400000,0.7132,deep_618_786,0.000,true,97.52900000,97.63900000,0.11000000,97.38500000,1.309,0.08550000,28.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.02 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.02 16:00:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,97.55800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_flat_or_rising,above_75sma_rising,0,97.53700000,0,97.55900000,97.53900000,97.50700000,97.50700000,recent_rejection_zone,0.02200000,0.2000,neckline_level,97.55800000,0.3392,false,true,true,false,not_blocked,6,2,4,1.30,97.38500000,4.200,-0.300,0.200,PERIOD_M15,97.72400000,97.04400000,0.7132,deep_618_786,0.000,true,97.52900000,97.63900000,0.11000000,97.38500000,1.309,0.08550000,28.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.02 16:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.02 16:00:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.03142000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,1.03456000,0,1.03108000,1.03108000,1.03093000,1.03093000,current_day_low,0.00011000,0.0791,session_low|opening_range_low|neckline_level,1.03093000,0.1623,false,false,true,false,not_blocked,2,0,2,1.30,1.02923000,4.200,-0.300,0.200,PERIOD_M15,1.03697000,1.03130000,-0.0459,outside,0.000,true,1.03104000,1.03243000,0.00139000,1.02923000,1.302,0.00067786,18.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.02 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.02 16:00:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.03142000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,1.03456000,0,1.03108000,1.03108000,1.03093000,1.03093000,current_day_low,0.00011000,0.0791,session_low|opening_range_low|neckline_level,1.03093000,0.1623,false,false,true,false,not_blocked,2,0,2,1.30,1.02923000,4.200,-0.300,0.200,PERIOD_M15,1.03697000,1.03130000,-0.0459,outside,0.000,true,1.03104000,1.03243000,0.00139000,1.02923000,1.302,0.00067786,18.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.02 16:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.02 16:25:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,25,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,194.47100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,195.45300000,0,195.47400000,194.41300000,194.35300000,194.35300000,pre_session_low,0.02500000,0.0515,session_low|opening_range_low|neckline_level,194.31200000,0.2738,false,true,true,false,not_blocked,4,1,3,1.30,193.74700000,4.200,-0.300,0.200,PERIOD_M15,195.80100000,195.45300000,-3.0891,outside,0.000,true,194.37800000,194.86300000,0.48500000,193.74700000,1.301,0.24107143,38.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.02 16:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.02 16:25:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,25,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,194.47100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,195.45300000,0,195.47400000,194.41300000,194.35300000,194.35300000,pre_session_low,0.02500000,0.0515,session_low|opening_range_low|neckline_level,194.31200000,0.2738,false,true,true,false,not_blocked,4,1,3,1.30,193.74700000,4.200,-0.300,0.200,PERIOD_M15,195.80100000,195.45300000,-3.0891,outside,0.000,true,194.37800000,194.86300000,0.48500000,193.74700000,1.301,0.24107143,38.00,0-30,true,false,none,blocked_session_invalidated,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.02 16:45:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.02 16:40:00,16,13,22,london_newyork_overlap,2025.01.02 13:00,40,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.23980000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,1.23977000,0,1.23980000,1.23977000,1.23877000,1.23877000,current_day_low,0.00072000,0.4235,opening_range_low|neckline_level,1.23980000,0.3993,false,true,true,false,not_blocked,2,1,1,1.30,1.23728000,4.500,-0.300,0.200,PERIOD_M15,1.24564000,1.23977000,-0.0477,outside,0.000,true,1.23949000,1.24119000,0.00170000,1.23728000,1.300,0.00077643,20.00,30-60,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
